Collecting time,Longitude,Latitude
2025-06-25T09:22:43Z,102.2630464,37.1660416
2025-06-25T09:23:08Z,102.2641344,37.1649312
2025-06-25T09:23:27Z,102.2640896,37.1649408
2025-06-25T09:23:45Z,102.2640384,37.164912
2025-06-25T09:30:08Z,102.2639552,37.1649696
2025-06-25T09:40:07Z,102.2643968,37.164944
2025-06-25T09:50:12Z,102.2644864,37.164992
2025-06-25T10:00:33Z,102.26432,37.1649312
2025-06-25T10:10:05Z,102.2635328,37.1648736
2025-06-25T10:20:05Z,102.2862912,37.1440192
2025-06-25T10:20:24Z,102.2864512,37.1422432
2025-06-25T10:20:45Z,102.2864256,37.1408512
2025-06-25T10:21:05Z,102.288032,37.1406176
2025-06-25T10:21:24Z,102.2877632,37.1406176
2025-06-25T10:21:44Z,102.2894912,37.1419552
2025-06-25T10:22:04Z,102.2892736,37.1428064
2025-06-25T10:22:26Z,102.290304,37.1422944
2025-06-25T10:22:44Z,102.2918144,37.1422848
2025-06-25T10:23:04Z,102.2942976,37.1410368
2025-06-25T10:23:24Z,102.2929408,37.1415168
2025-06-25T10:23:44Z,102.292128,37.1403232
2025-06-25T10:24:05Z,102.2918976,37.140432
2025-06-25T10:24:24Z,102.2934336,37.1403936
2025-06-25T10:24:44Z,102.2934208,37.1399488
2025-06-25T10:25:04Z,102.2934464,37.1397696
2025-06-25T10:25:25Z,102.294144,37.1390144
2025-06-25T10:25:44Z,102.2945792,37.138416
2025-06-25T10:26:04Z,102.2947776,37.1374336
2025-06-25T10:26:24Z,102.2952576,37.1386688
2025-06-25T10:26:44Z,102.2964992,37.140576
2025-06-25T10:27:05Z,102.297632,37.1420416
2025-06-25T10:27:24Z,102.2989056,37.1423648
2025-06-25T10:27:45Z,102.3012032,37.1428064
2025-06-25T10:28:04Z,102.304704,37.1429696
2025-06-25T10:28:24Z,102.3075456,37.1442688
2025-06-25T10:28:45Z,102.307968,37.1459328
2025-06-25T10:29:06Z,102.3097536,37.1474944
2025-06-25T10:29:26Z,102.3115136,37.149072
2025-06-25T10:29:46Z,102.3148736,37.1503296
2025-06-25T10:30:05Z,102.3155136,37.1525472
2025-06-25T10:30:25Z,102.3166144,37.154896
2025-06-25T10:30:45Z,102.3172352,37.1570816
2025-06-25T10:31:05Z,102.3180992,37.1581152
2025-06-25T10:31:26Z,102.3196864,37.159344
2025-06-25T10:31:46Z,102.3204864,37.1596992
2025-06-25T10:32:06Z,102.3216384,37.1597632
2025-06-25T10:32:25Z,102.3248768,37.1602624
2025-06-25T10:32:44Z,102.3266496,37.1610848
2025-06-25T10:33:05Z,102.3278272,37.1627136
2025-06-25T10:33:26Z,102.3290688,37.1647488
2025-06-25T10:33:45Z,102.3305408,37.1661312
2025-06-25T10:34:04Z,102.3311488,37.167952
2025-06-25T10:34:26Z,102.3327552,37.167808
2025-06-25T10:34:45Z,102.3343424,37.1682656
2025-06-25T10:35:05Z,102.3356736,37.1691168
2025-06-25T10:35:25Z,102.3360128,37.170768
2025-06-25T10:35:46Z,102.336928,37.1724512
2025-06-25T10:36:06Z,102.3370816,37.1741728
2025-06-25T10:36:26Z,102.335968,37.1769184
2025-06-25T10:36:45Z,102.3345664,37.179184
2025-06-25T10:37:05Z,102.3341248,37.1814272
2025-06-25T10:37:25Z,102.333376,37.1830624
2025-06-25T10:37:45Z,102.331968,37.1843552
2025-06-25T10:38:05Z,102.3293632,37.184672
2025-06-25T10:38:24Z,102.3283072,37.1849856
2025-06-25T10:38:44Z,102.3277696,37.1848992
2025-06-25T10:39:04Z,102.3253184,37.1853344
2025-06-25T10:39:26Z,102.322144,37.1864064
2025-06-25T10:39:46Z,102.3202368,37.18776
2025-06-25T10:40:06Z,102.3174592,37.1891552
2025-06-25T10:40:26Z,102.3154624,37.1904288
2025-06-25T10:40:44Z,102.315008,37.1917408
2025-06-25T10:41:05Z,102.3155072,37.1935968
2025-06-25T10:41:25Z,102.315392,37.1951904
2025-06-25T10:41:44Z,102.3161408,37.1962368
2025-06-25T10:42:05Z,102.3184256,37.1960992
2025-06-25T10:42:25Z,102.3206912,37.1957088
2025-06-25T10:42:44Z,102.3214784,37.1948448
2025-06-25T10:43:03Z,102.323008,37.1946464
2025-06-25T10:43:23Z,102.32576,37.1936768
2025-06-25T10:43:44Z,102.3290624,37.1931104
2025-06-25T10:44:04Z,102.3318016,37.193664
2025-06-25T10:44:24Z,102.3304768,37.1936768
2025-06-25T10:44:44Z,102.3308288,37.1940384
2025-06-25T10:45:05Z,102.3293376,37.1942624
2025-06-25T10:45:23Z,102.3315968,37.1947328
2025-06-25T10:45:44Z,102.3334912,37.196992
2025-06-25T10:46:05Z,102.3331584,37.1983712
2025-06-25T10:46:25Z,102.3328832,37.1996032
2025-06-25T10:46:45Z,102.3326208,37.2008288
2025-06-25T10:47:05Z,102.3311744,37.2018784
2025-06-25T10:47:25Z,102.3301824,37.2036928
2025-06-25T10:47:45Z,102.3318528,37.2040352
2025-06-25T10:48:05Z,102.3334592,37.204976
2025-06-25T10:48:24Z,102.3316928,37.2046976
2025-06-25T10:48:44Z,102.3316096,37.2043008
2025-06-25T10:49:05Z,102.3302848,37.2031488
2025-06-25T10:49:25Z,102.3307712,37.2036096
2025-06-25T10:49:45Z,102.3307392,37.2036032
2025-06-25T10:50:05Z,102.3307136,37.2035104
2025-06-25T11:00:06Z,102.3307776,37.2035904
2025-06-25T11:10:07Z,102.3229376,37.2085984
2025-06-25T11:20:06Z,102.322752,37.2083424
2025-06-25T11:30:07Z,102.3233472,37.2089504
2025-06-25T12:00:06Z,102.3230976,37.2085312
2025-06-25T13:00:21Z,102.3237184,37.2085888
2025-06-25T14:00:31Z,102.323584,37.2091168
2025-06-25T15:00:16Z,102.3227584,37.20832
2025-06-25T16:00:15Z,102.3227904,37.2083168
2025-06-25T17:00:50Z,102.322752,37.208352
2025-06-25T18:00:14Z,102.32256,37.2084128
2025-06-25T23:00:55Z,102.3227584,37.2083488
2025-06-26T00:00:12Z,102.3227136,37.2083328
2025-06-26T01:00:31Z,102.3227456,37.2083584
2025-06-26T02:00:17Z,102.3226944,37.2085152
2025-06-26T03:00:32Z,102.3222592,37.2073504
2025-06-26T04:00:08Z,102.3984768,37.2250432
2025-06-26T04:00:27Z,102.4006592,37.2249856
2025-06-26T04:00:46Z,102.4032256,37.2262464
2025-06-26T04:01:06Z,102.4066624,37.2266336
2025-06-26T04:01:27Z,102.4101056,37.2276352
2025-06-26T04:01:47Z,102.4113024,37.2284512
2025-06-26T04:02:06Z,102.4123456,37.2295296
2025-06-26T04:02:25Z,102.4131456,37.2305184
2025-06-26T04:02:45Z,102.4131264,37.230176
2025-06-26T04:03:05Z,102.4136256,37.230496
2025-06-26T04:03:25Z,102.4143808,37.2302528
2025-06-26T04:03:46Z,102.4177216,37.2301408
2025-06-26T04:04:06Z,102.4207232,37.2297056
2025-06-26T04:04:26Z,102.4236544,37.2288096
2025-06-26T04:04:45Z,102.4252864,37.227264
2025-06-26T04:05:06Z,102.425664,37.227872
2025-06-26T04:05:25Z,102.4263552,37.2265664
2025-06-26T04:05:47Z,102.4261504,37.22664
2025-06-26T04:06:05Z,102.4251392,37.22528
2025-06-26T04:06:25Z,102.4266368,37.2239808
2025-06-26T04:06:46Z,102.4287424,37.22576
2025-06-26T04:07:06Z,102.4307328,37.227568
2025-06-26T04:07:26Z,102.433312,37.2296
2025-06-26T04:07:46Z,102.436224,37.231552
2025-06-26T04:08:05Z,102.4393984,37.2334368
2025-06-26T04:08:26Z,102.4429824,37.2353792
2025-06-26T04:08:46Z,102.446304,37.2368096
2025-06-26T04:09:06Z,102.4492416,37.2359328
2025-06-26T04:09:26Z,102.4521728,37.2351808
2025-06-26T04:09:46Z,102.4546048,37.2347264
2025-06-26T04:10:06Z,102.457504,37.2352608
2025-06-26T04:10:25Z,102.4600384,37.2359424
2025-06-26T04:10:46Z,102.4622592,37.2365088
2025-06-26T04:11:06Z,102.4639104,37.2376
2025-06-26T04:11:25Z,102.466048,37.2366688
2025-06-26T04:11:46Z,102.4677568,37.235024
2025-06-26T04:12:06Z,102.4688256,37.233312
2025-06-26T04:12:25Z,102.47024,37.2318272
2025-06-26T04:12:46Z,102.4718464,37.2298176
2025-06-26T04:13:06Z,102.4739328,37.22776
2025-06-26T04:13:26Z,102.4767104,37.2270656
2025-06-26T04:13:46Z,102.4758464,37.228192
2025-06-26T04:14:06Z,102.473792,37.2296704
2025-06-26T04:14:26Z,102.4713408,37.2314976
2025-06-26T04:14:45Z,102.4688192,37.2329344
2025-06-26T04:15:06Z,102.4657472,37.233616
2025-06-26T04:15:26Z,102.4628672,37.2342464
2025-06-26T04:15:46Z,102.4600064,37.234
2025-06-26T04:16:05Z,102.4579008,37.2329696
2025-06-26T04:16:25Z,102.4561856,37.2313504
2025-06-26T04:16:46Z,102.4547904,37.2295584
2025-06-26T04:17:06Z,102.4536064,37.22776
2025-06-26T04:17:25Z,102.4532544,37.2256672
2025-06-26T04:17:46Z,102.4524544,37.223456
2025-06-26T04:18:07Z,102.4517312,37.2211136
2025-06-26T04:18:26Z,102.4510592,37.2191232
2025-06-26T04:18:46Z,102.4508736,37.21656
2025-06-26T04:19:05Z,102.449984,37.2141984
2025-06-26T04:19:25Z,102.4484608,37.2120672
2025-06-26T04:19:46Z,102.4462784,37.2107328
2025-06-26T04:20:06Z,102.4444864,37.2097824
2025-06-26T04:20:27Z,102.4436416,37.2079808
2025-06-26T04:20:46Z,102.4439296,37.2058816
2025-06-26T04:21:06Z,102.4440768,37.2033248
2025-06-26T04:21:26Z,102.4438144,37.2008864
2025-06-26T04:21:46Z,102.443552,37.1983744
2025-06-26T04:22:05Z,102.4435712,37.1958912
2025-06-26T04:22:25Z,102.443872,37.1932256
2025-06-26T04:22:46Z,102.4440704,37.1906176
2025-06-26T04:23:06Z,102.4441856,37.188224
2025-06-26T04:23:25Z,102.4426752,37.1860224
2025-06-26T04:23:46Z,102.4407424,37.1840224
2025-06-26T04:24:06Z,102.4397632,37.182016
2025-06-26T04:24:26Z,102.4408128,37.1802176
2025-06-26T04:24:46Z,102.4419328,37.1785344
2025-06-26T04:25:06Z,102.4426432,37.17672
2025-06-26T04:25:26Z,102.4445312,37.1771456
2025-06-26T04:25:46Z,102.4450624,37.1774624
2025-06-26T04:26:05Z,102.4442432,37.1771008
2025-06-26T04:26:25Z,102.4468352,37.1779136
2025-06-26T04:26:46Z,102.4452992,37.1776224
2025-06-26T04:27:05Z,102.443488,37.177952
2025-06-26T04:27:26Z,102.4441984,37.1781728
2025-06-26T04:27:47Z,102.4472192,37.1783744
2025-06-26T04:28:07Z,102.4478912,37.178544
2025-06-26T04:28:26Z,102.4502592,37.1781728
2025-06-26T04:28:45Z,102.4507264,37.1776608
2025-06-26T04:29:06Z,102.4510336,37.177888
2025-06-26T04:29:25Z,102.4513536,37.1781792
2025-06-26T04:29:46Z,102.4514304,37.1783968
2025-06-26T04:30:05Z,102.451744,37.1783968
2025-06-26T04:30:26Z,102.4521856,37.1790048
2025-06-26T04:30:46Z,102.452416,37.179296
2025-06-26T04:31:05Z,102.4547776,37.1786528
2025-06-26T04:31:26Z,102.4588224,37.1780704
2025-06-26T04:31:46Z,102.4627584,37.1771776
2025-06-26T04:32:06Z,102.4664832,37.1766464
2025-06-26T04:32:26Z,102.4693376,37.175344
2025-06-26T04:32:45Z,102.4720256,37.1747968
2025-06-26T04:33:06Z,102.4751488,37.175136
2025-06-26T04:33:25Z,102.477248,37.1740832
2025-06-26T04:33:45Z,102.4802176,37.173168
2025-06-26T04:34:07Z,102.4818432,37.1710656
2025-06-26T04:34:26Z,102.4843392,37.1698112
2025-06-26T04:34:46Z,102.4874624,37.1683424
2025-06-26T04:35:06Z,102.4905984,37.1668256
2025-06-26T04:35:25Z,102.4936576,37.1653472
2025-06-26T04:35:45Z,102.4970688,37.1636032
2025-06-26T04:36:07Z,102.5005696,37.16176
2025-06-26T04:36:25Z,102.5034624,37.1601056
2025-06-26T04:36:46Z,102.5067584,37.1584544
2025-06-26T04:37:06Z,102.5098432,37.1573472
2025-06-26T04:37:26Z,102.51296,37.1562816
2025-06-26T04:37:45Z,102.5151808,37.155664
2025-06-26T04:38:06Z,102.518432,37.1552672
2025-06-26T04:38:25Z,102.5212864,37.1548928
2025-06-26T04:38:46Z,102.52432,37.1539104
2025-06-26T04:39:06Z,102.5269184,37.1530944
2025-06-26T04:39:27Z,102.530624,37.1531552
2025-06-26T04:39:45Z,102.5334976,37.1528128
2025-06-26T04:40:05Z,102.5366528,37.152336
2025-06-26T04:40:25Z,102.539648,37.151648
2025-06-26T04:40:46Z,102.5430912,37.1507008
2025-06-26T04:41:07Z,102.5467712,37.1494368
2025-06-26T04:41:26Z,102.5503872,37.1486592
2025-06-26T04:41:46Z,102.5539264,37.1474912
2025-06-26T04:42:07Z,102.5578624,37.1467328
2025-06-26T04:42:25Z,102.5611328,37.146384
2025-06-26T04:42:46Z,102.564896,37.1461344
2025-06-26T04:43:05Z,102.568384,37.1462464
2025-06-26T04:43:26Z,102.5718528,37.146176
2025-06-26T04:43:47Z,102.5753728,37.1461152
2025-06-26T04:44:05Z,102.5764288,37.1454368
2025-06-26T04:44:25Z,102.5771392,37.1460448
2025-06-26T04:44:45Z,102.5768832,37.145328
2025-06-26T04:45:05Z,102.5786304,37.1435968
2025-06-26T04:45:25Z,102.580672,37.1422624
2025-06-26T04:45:45Z,102.5832512,37.1409088
2025-06-26T04:46:05Z,102.5856384,37.1392608
2025-06-26T04:46:26Z,102.5880448,37.138432
2025-06-26T04:46:46Z,102.590528,37.1380736
2025-06-26T04:47:07Z,102.5931904,37.1393824
2025-06-26T04:47:25Z,102.593152,37.1421248
2025-06-26T04:47:45Z,102.5929088,37.1449504
2025-06-26T04:48:05Z,102.5924288,37.147008
2025-06-26T04:48:26Z,102.5921536,37.1494624
2025-06-26T04:48:45Z,102.5917824,37.1509024
2025-06-26T04:49:05Z,102.590752,37.152736
2025-06-26T04:49:26Z,102.5891712,37.1534656
2025-06-26T04:49:46Z,102.589632,37.1532928
2025-06-26T04:50:06Z,102.5898816,37.1534816
2025-06-26T04:50:25Z,102.5884032,37.1534816
2025-06-26T04:50:46Z,102.5861824,37.1518272
2025-06-26T04:51:06Z,102.5853568,37.1498944
2025-06-26T04:51:26Z,102.5860672,37.1478464
2025-06-26T04:51:46Z,102.5860032,37.1457568
2025-06-26T04:52:06Z,102.5856768,37.1434848
2025-06-26T04:52:26Z,102.5854656,37.1417504
2025-06-26T04:52:46Z,102.5852224,37.1397312
2025-06-26T04:53:06Z,102.5845696,37.137504
2025-06-26T04:53:26Z,102.5845952,37.1355104
2025-06-26T04:53:46Z,102.5838592,37.1334848
2025-06-26T04:54:06Z,102.5832,37.1314848
2025-06-26T04:54:27Z,102.582208,37.129536
2025-06-26T04:54:46Z,102.581184,37.1278464
2025-06-26T04:55:06Z,102.5802176,37.1260864
2025-06-26T04:55:26Z,102.579392,37.1243424
2025-06-26T04:55:46Z,102.5781376,37.1229888
2025-06-26T04:56:06Z,102.5774528,37.1212544
2025-06-26T04:56:26Z,102.5767488,37.119584
2025-06-26T04:56:47Z,102.5763456,37.1176288
2025-06-26T04:57:06Z,102.577248,37.1157984
2025-06-26T04:57:26Z,102.57984,37.1144608
2025-06-26T04:57:46Z,102.5813952,37.11256
2025-06-26T04:58:06Z,102.5840576,37.111104
2025-06-26T04:58:26Z,102.5863616,37.1093024
2025-06-26T04:58:46Z,102.5885632,37.1075968
2025-06-26T04:59:06Z,102.590592,37.1057824
2025-06-26T04:59:26Z,102.5920384,37.1037792
2025-06-26T04:59:46Z,102.5933824,37.1017344
2025-06-26T05:00:06Z,102.594144,37.0995776
2025-06-26T05:00:26Z,102.5947584,37.0978016
2025-06-26T05:00:46Z,102.5948928,37.0960224
2025-06-26T05:01:06Z,102.59456,37.094512
2025-06-26T05:01:26Z,102.5956096,37.0938688
2025-06-26T05:01:46Z,102.5947328,37.093808
2025-06-26T05:02:05Z,102.5945152,37.0925984
2025-06-26T05:03:48Z,102.5956352,37.0955008
2025-06-26T05:04:06Z,102.5962368,37.09648
2025-06-26T05:04:26Z,102.596192,37.0969152
2025-06-26T05:04:46Z,102.5970816,37.095616
2025-06-26T05:05:06Z,102.5993856,37.0942016
2025-06-26T05:05:26Z,102.601344,37.0928128
2025-06-26T05:05:46Z,102.6027648,37.0910656
2025-06-26T05:06:06Z,102.6037824,37.0891872
2025-06-26T05:06:26Z,102.6049024,37.0871392
2025-06-26T05:06:46Z,102.6058112,37.0852064
2025-06-26T05:07:06Z,102.6075584,37.083568
2025-06-26T05:07:26Z,102.6090624,37.0819552
2025-06-26T05:07:46Z,102.6115712,37.0813024
2025-06-26T05:08:06Z,102.6144768,37.0811616
2025-06-26T05:08:26Z,102.616864,37.0795008
2025-06-26T05:08:46Z,102.6166656,37.0772224
2025-06-26T05:09:06Z,102.616384,37.0749248
2025-06-26T05:09:26Z,102.6161856,37.0730368
2025-06-26T05:09:46Z,102.6156096,37.0710016
2025-06-26T05:10:06Z,102.6152832,37.0685664
2025-06-26T05:10:26Z,102.6157504,37.066384
2025-06-26T05:10:46Z,102.6149504,37.0645408
2025-06-26T05:11:06Z,102.61392,37.0628544
2025-06-26T05:11:26Z,102.6136,37.0611584
2025-06-26T05:11:46Z,102.6136576,37.0593568
2025-06-26T05:12:06Z,102.613792,37.0573472
2025-06-26T05:12:26Z,102.61456,37.055472
2025-06-26T05:12:46Z,102.615776,37.0532928
2025-06-26T05:13:06Z,102.616864,37.0513568
2025-06-26T05:13:26Z,102.61856,37.0496864
2025-06-26T05:13:46Z,102.6205568,37.0480224
2025-06-26T05:14:06Z,102.6209856,37.0476448
2025-06-26T05:14:26Z,102.6214208,37.0471872
2025-06-26T05:14:46Z,102.6219968,37.0472672
2025-06-26T05:15:07Z,102.622304,37.0475648
2025-06-26T05:15:27Z,102.6229568,37.047296
2025-06-26T05:15:47Z,102.6236096,37.047776
2025-06-26T05:16:06Z,102.625024,37.0455232
2025-06-26T05:16:26Z,102.6272704,37.043216
2025-06-26T05:16:46Z,102.6296768,37.0411008
2025-06-26T05:17:06Z,102.6314944,37.038816
2025-06-26T05:17:26Z,102.6335232,37.036448
2025-06-26T05:17:46Z,102.6354112,37.0341504
2025-06-26T05:18:06Z,102.6367872,37.0318944
2025-06-26T05:18:26Z,102.638016,37.0295072
2025-06-26T05:18:46Z,102.6396032,37.0269152
2025-06-26T05:19:06Z,102.6411968,37.0243104
2025-06-26T05:19:26Z,102.6429312,37.0218496
2025-06-26T05:19:46Z,102.6441664,37.0192832
2025-06-26T05:20:06Z,102.6456768,37.0162912
2025-06-26T05:20:26Z,102.6476992,37.0127424
2025-06-26T05:20:46Z,102.6494144,37.0095456
2025-06-26T05:21:05Z,102.6511296,37.0067712
2025-06-26T05:21:25Z,102.6524224,37.003936
2025-06-26T05:21:46Z,102.6534208,37.0029472
2025-06-26T05:22:06Z,102.653984,37.0018464
2025-06-26T05:22:27Z,102.654784,37.0020704
2025-06-26T05:22:46Z,102.6547392,37.0021184
2025-06-26T05:23:06Z,102.654592,37.0022016
2025-06-26T05:30:08Z,102.654368,37.0022016
2025-06-26T05:40:08Z,102.6540672,37.00216
2025-06-26T05:50:07Z,102.652224,36.9973152
2025-06-26T06:00:32Z,102.6523008,36.9972416
2025-06-26T06:10:05Z,102.6522752,36.9971648
2025-06-26T06:20:06Z,102.6524672,36.998592
2025-06-26T06:20:27Z,102.6538496,37.0006016
2025-06-26T06:20:46Z,102.6545152,37.0028224
2025-06-26T06:21:06Z,102.6525952,37.0030976
2025-06-26T06:21:26Z,102.6520512,37.00208
2025-06-26T06:21:46Z,102.652832,37.0006624
2025-06-26T06:22:06Z,102.6541056,36.99976
2025-06-26T06:22:26Z,102.655904,36.9987456
2025-06-26T06:22:46Z,102.654848,36.9983904
2025-06-26T06:23:06Z,102.655328,36.9976992
2025-06-26T06:23:26Z,102.6569728,36.9968256
2025-06-26T06:23:46Z,102.6585152,36.9958176
2025-06-26T06:24:05Z,102.6592,36.9945664
2025-06-26T06:24:24Z,102.6596992,36.9932032
2025-06-26T06:24:46Z,102.6604416,36.991424
2025-06-26T06:25:05Z,102.6612928,36.9905824
2025-06-26T06:25:26Z,102.663008,36.9897248
2025-06-26T06:25:47Z,102.6649024,36.9886784
2025-06-26T06:26:05Z,102.6651712,36.9897664
2025-06-26T06:26:24Z,102.6660544,36.9897792
2025-06-26T06:26:44Z,102.6672832,36.988576
2025-06-26T06:27:05Z,102.6693632,36.9876128
2025-06-26T06:27:24Z,102.6716928,36.9870784
2025-06-26T06:27:45Z,102.670624,36.9862112
2025-06-26T06:28:05Z,102.6680064,36.9859072
2025-06-26T06:28:24Z,102.6674112,36.9852864
2025-06-26T06:28:45Z,102.6702272,36.98552
2025-06-26T06:29:05Z,102.6726976,36.9851808
2025-06-26T06:29:25Z,102.6754304,36.9847328
2025-06-26T06:29:45Z,102.6787904,36.9854848
2025-06-26T06:30:05Z,102.681952,36.9868
2025-06-26T06:30:25Z,102.6848576,36.9880512
2025-06-26T06:30:45Z,102.6875328,36.989952
2025-06-26T06:31:05Z,102.6902464,36.9917408
2025-06-26T06:31:25Z,102.6929408,36.9933728
2025-06-26T06:31:45Z,102.6953792,36.9934656
2025-06-26T06:32:05Z,102.6947776,36.9952128
2025-06-26T06:32:25Z,102.6952064,36.9950272
2025-06-26T06:32:46Z,102.6939136,36.9952352
2025-06-26T06:33:06Z,102.6930496,36.9954048
2025-06-26T06:33:25Z,102.69264,36.9963264
2025-06-26T06:33:45Z,102.6945408,36.9964224
2025-06-26T06:34:05Z,102.69856,36.9965376
2025-06-26T06:34:25Z,102.7021952,36.9960448
2025-06-26T06:34:45Z,102.7053312,36.9960352
2025-06-26T06:35:05Z,102.7084992,36.9963648
2025-06-26T06:35:25Z,102.7118656,36.9963648
2025-06-26T06:35:45Z,102.7156928,36.9959136
2025-06-26T06:36:05Z,102.7196352,36.9954464
2025-06-26T06:36:25Z,102.7230848,36.9947168
2025-06-26T06:36:45Z,102.7267328,36.9937088
2025-06-26T06:37:05Z,102.7303744,36.9938112
2025-06-26T06:37:25Z,102.7329472,36.9934272
2025-06-26T06:37:46Z,102.7329472,36.9913056
2025-06-26T06:38:06Z,102.7330048,36.9912
2025-06-26T06:38:25Z,102.7342016,36.9900128
2025-06-26T06:38:45Z,102.7357504,36.989488
2025-06-26T06:39:05Z,102.7375168,36.988448
2025-06-26T06:39:25Z,102.7400256,36.9876224
2025-06-26T06:39:45Z,102.743072,36.9870048
2025-06-26T06:40:05Z,102.7465984,36.9869504
2025-06-26T06:40:25Z,102.7496576,36.9860512
2025-06-26T06:40:45Z,102.7528704,36.9859808
2025-06-26T06:41:06Z,102.7551488,36.984448
2025-06-26T06:41:25Z,102.757344,36.983104
2025-06-26T06:41:46Z,102.760512,36.9822816
2025-06-26T06:42:05Z,102.7614272,36.9805312
2025-06-26T06:42:26Z,102.761248,36.978768
2025-06-26T06:42:45Z,102.7605952,36.9780992
2025-06-26T06:43:05Z,102.7622976,36.9784352
2025-06-26T06:43:25Z,102.76256,36.9766016
2025-06-26T06:43:45Z,102.7615232,36.9743072
2025-06-26T06:44:05Z,102.7616832,36.9715744
2025-06-26T06:44:25Z,102.7603392,36.9691552
2025-06-26T06:44:45Z,102.7585984,36.9679552
2025-06-26T06:45:05Z,102.75616,36.9675744
2025-06-26T06:45:26Z,102.7542848,36.96664
2025-06-26T06:45:45Z,102.7510976,36.9667232
2025-06-26T06:46:05Z,102.7469632,36.9677024
2025-06-26T06:46:26Z,102.7435968,36.9693184
2025-06-26T06:46:46Z,102.7401856,36.9704352
2025-06-26T06:47:05Z,102.7367104,36.9711232
2025-06-26T06:47:25Z,102.733056,36.970816
2025-06-26T06:47:45Z,102.7317376,36.9688608
2025-06-26T06:48:05Z,102.7287424,36.9668032
2025-06-26T06:48:25Z,102.7255808,36.9659968
2025-06-26T06:48:45Z,102.723552,36.9647904
2025-06-26T06:49:05Z,102.7226496,36.9640992
2025-06-26T06:49:25Z,102.7212352,36.9633472
2025-06-26T06:49:46Z,102.7199424,36.9626496
2025-06-26T06:50:05Z,102.7208384,36.96248
2025-06-26T06:50:25Z,102.722624,36.9625088
2025-06-26T06:50:46Z,102.7248256,36.962848
2025-06-26T06:51:05Z,102.7270592,36.9625504
2025-06-26T06:51:25Z,102.7287296,36.9619232
2025-06-26T06:51:46Z,102.7306432,36.961568
2025-06-26T06:52:05Z,102.7324544,36.9618304
2025-06-26T06:52:25Z,102.734912,36.9631168
2025-06-26T06:52:45Z,102.737216,36.9636928
2025-06-26T06:53:06Z,102.7398784,36.9636576
2025-06-26T06:53:25Z,102.7427392,36.963712
2025-06-26T06:53:45Z,102.7448896,36.963168
2025-06-26T06:54:05Z,102.7461952,36.961888
2025-06-26T06:54:25Z,102.7484608,36.9616576
2025-06-26T06:54:46Z,102.7502272,36.960544
2025-06-26T06:55:06Z,102.7509184,36.9590368
2025-06-26T06:55:25Z,102.751328,36.9574976
2025-06-26T06:55:45Z,102.7518848,36.9559392
2025-06-26T06:56:05Z,102.7522688,36.9545696
2025-06-26T06:56:25Z,102.7526016,36.953248
2025-06-26T06:56:45Z,102.7527936,36.9518944
2025-06-26T06:57:05Z,102.7530304,36.9504352
2025-06-26T06:57:25Z,102.7532928,36.9492288
2025-06-26T06:57:45Z,102.7534272,36.9479072
2025-06-26T06:58:05Z,102.753888,36.946752
2025-06-26T06:58:25Z,102.7551936,36.945984
2025-06-26T06:58:45Z,102.7553152,36.9447072
2025-06-26T06:59:05Z,102.7548672,36.9433984
2025-06-26T06:59:25Z,102.7557248,36.942224
2025-06-26T06:59:45Z,102.757696,36.9415584
